TagTime;Exh3_Temp
2022-07-29 14:58:25.200;55,8191070556641
2022-07-29 14:57:25.200;55,8191070556641
2022-07-29 14:56:20.200;55,8191070556641
2022-07-29 14:55:20.200;55,8191070556641
2022-07-29 14:54:15.200;55,8191070556641
2022-07-29 14:53:15.200;55,8191070556641
2022-07-29 14:52:15.200;55,8191070556641
2022-07-29 14:51:10.203;55,8191070556641
2022-07-29 14:50:10.203;55,8191070556641
2022-07-29 14:49:05.203;55,8191070556641
2022-07-29 14:48:05.203;55,8191070556641
2022-07-29 14:47:05.203;55,8191070556641
2022-07-29 14:46:00.203;55,8191070556641
2022-07-29 14:45:00.203;55,8191070556641
2022-07-29 14:44:00.203;55,8191070556641
2022-07-29 14:42:55.207;55,8191070556641
2022-07-29 14:41:55.207;55,8191070556641
2022-07-29 14:40:50.207;55,8191070556641
2022-07-29 14:39:50.207;55,8191070556641
2022-07-29 14:38:50.207;55,8191070556641
2022-07-29 14:37:45.207;55,8191070556641
2022-07-29 14:36:45.207;55,8191070556641
2022-07-29 14:35:40.207;55,8191070556641
2022-07-29 14:34:40.207;55,8191070556641
2022-07-29 14:33:40.207;55,8191070556641
2022-07-29 14:32:35.210;55,8191070556641
2022-07-29 14:31:35.210;55,8191070556641
2022-07-29 14:30:30.210;55,8191070556641
2022-07-29 14:29:30.210;55,8191070556641
2022-07-29 14:28:30.210;55,8191070556641
2022-07-29 14:27:25.210;55,8191070556641
2022-07-29 14:26:25.210;55,8191070556641
2022-07-29 14:25:20.213;55,8191070556641
2022-07-29 14:24:20.213;55,8191070556641
2022-07-29 14:23:20.213;55,8191070556641
2022-07-29 14:22:15.213;55,8191070556641
2022-07-29 14:21:15.213;55,8191070556641
2022-07-29 14:20:10.213;55,8191070556641
2022-07-29 14:19:10.213;55,8191070556641
2022-07-29 14:18:10.213;55,8191070556641
2022-07-29 14:17:05.217;55,8191070556641
2022-07-29 14:16:05.217;55,8191070556641
2022-07-29 14:15:00.217;55,8191070556641
2022-07-29 14:14:00.217;55,8191070556641
2022-07-29 14:13:00.217;55,8191070556641
2022-07-29 14:11:55.217;55,8191070556641
2022-07-29 14:10:55.217;55,8191070556641
2022-07-29 14:09:50.217;55,8191070556641
2022-07-29 14:08:50.217;55,8191070556641
2022-07-29 14:07:50.217;55,8191070556641
2022-07-29 14:06:45.220;55,8191070556641
2022-07-29 14:05:45.220;55,8191070556641
2022-07-29 14:04:40.220;55,8191070556641
2022-07-29 14:03:40.220;55,8191070556641
2022-07-29 14:02:40.220;55,8191070556641
2022-07-29 14:01:35.220;55,8191070556641
2022-07-29 14:00:35.220;55,8191070556641
2022-07-29 13:59:30.223;55,8191070556641
2022-07-29 13:58:30.223;55,8191070556641
2022-07-29 13:57:30.223;55,8191070556641
2022-07-29 13:56:25.223;55,8191070556641
2022-07-29 13:55:25.223;55,8191070556641
2022-07-29 13:54:20.223;55,8191070556641
2022-07-29 13:53:20.223;55,8191070556641
2022-07-29 13:52:20.223;55,8191070556641
2022-07-29 13:51:15.227;55,8191070556641
2022-07-29 13:50:15.227;55,8191070556641
2022-07-29 13:49:10.227;55,8191070556641
2022-07-29 13:48:10.227;55,8191070556641
2022-07-29 13:47:10.227;55,8191070556641
2022-07-29 13:46:05.227;55,8191070556641
2022-07-29 13:45:05.227;55,8191070556641
2022-07-29 13:44:00.227;55,8191070556641
2022-07-29 13:43:00.227;55,8191070556641
2022-07-29 13:42:00.227;55,8191070556641
2022-07-29 13:40:55.230;55,8191070556641
2022-07-29 13:39:55.230;55,8191070556641
2022-07-29 13:38:55.230;55,8191070556641
2022-07-29 13:37:50.230;55,8191070556641
2022-07-29 13:36:50.230;55,8191070556641
2022-07-29 13:35:45.230;55,8191070556641
2022-07-29 13:34:45.230;55,8191070556641
2022-07-29 13:33:45.230;55,8191070556641
2022-07-29 13:32:40.233;55,8191070556641
2022-07-29 13:31:40.233;55,8191070556641
2022-07-29 13:30:35.233;55,8191070556641
2022-07-29 13:29:35.233;55,8191070556641
2022-07-29 13:28:35.233;55,8191070556641
2022-07-29 13:27:30.233;55,8191070556641
2022-07-29 13:26:30.233;55,8191070556641
2022-07-29 13:25:25.237;55,8191070556641
2022-07-29 13:24:25.237;55,8191070556641
2022-07-29 13:23:25.237;55,8191070556641
2022-07-29 13:22:20.237;55,8191070556641
2022-07-29 13:21:20.237;55,8191070556641
2022-07-29 13:20:15.237;55,8191070556641
2022-07-29 13:19:15.237;55,8191070556641
2022-07-29 13:18:15.237;55,8191070556641
2022-07-29 13:17:10.237;55,8191070556641
2022-07-29 13:16:35.237;55,6180191040039
2022-07-29 13:15:35.237;55,6180191040039
2022-07-29 13:14:30.240;55,6180191040039
2022-07-29 13:13:30.240;55,6180191040039
2022-07-29 13:12:25.240;55,6180191040039
2022-07-29 13:11:25.240;55,6180191040039
2022-07-29 13:10:25.240;55,6180191040039
2022-07-29 13:09:20.240;55,6180191040039
2022-07-29 13:08:20.240;55,6180191040039
2022-07-29 13:07:15.243;55,6180191040039
2022-07-29 13:06:15.243;55,6180191040039
2022-07-29 13:05:15.243;55,6180191040039
2022-07-29 13:04:10.243;55,6180191040039
2022-07-29 13:03:10.243;55,6180191040039
2022-07-29 13:02:05.243;55,6180191040039
2022-07-29 13:01:05.243;55,6180191040039
2022-07-29 13:00:05.243;55,6180191040039
2022-07-29 12:59:00.247;55,6180191040039
2022-07-29 12:58:00.247;55,6180191040039
2022-07-29 12:56:55.247;55,6180191040039
2022-07-29 12:55:55.247;55,6180191040039
2022-07-29 12:54:55.247;55,6180191040039
2022-07-29 12:53:50.247;55,6180191040039
2022-07-29 12:52:50.247;55,6180191040039
2022-07-29 12:51:45.247;55,6180191040039
2022-07-29 12:50:45.247;55,6180191040039
2022-07-29 12:49:45.247;55,6180191040039
2022-07-29 12:48:40.250;55,6180191040039
2022-07-29 12:47:40.250;55,6180191040039
2022-07-29 12:46:35.250;55,6180191040039
2022-07-29 12:45:35.250;55,6180191040039
2022-07-29 12:44:35.250;55,6180191040039
2022-07-29 12:43:30.250;55,6180191040039
2022-07-29 12:42:30.250;55,6180191040039
2022-07-29 12:41:25.253;55,6180191040039
2022-07-29 12:40:25.253;55,6180191040039
2022-07-29 12:39:25.253;55,6180191040039
2022-07-29 12:38:20.253;55,6180191040039
2022-07-29 12:37:20.253;55,6180191040039
2022-07-29 12:36:15.253;55,6180191040039
2022-07-29 12:35:15.253;55,6180191040039
2022-07-29 12:34:15.253;55,6180191040039
2022-07-29 12:33:10.257;55,6180191040039
2022-07-29 12:32:10.257;55,6180191040039
2022-07-29 12:31:05.257;55,6180191040039
2022-07-29 12:30:00.257;55,6180191040039
2022-07-29 12:29:00.257;55,6180191040039
2022-07-29 12:27:55.257;55,6180191040039
2022-07-29 12:26:50.260;55,6180191040039
2022-07-29 12:25:45.260;55,6180191040039
2022-07-29 12:24:40.260;55,6180191040039
2022-07-29 12:23:35.263;55,6180191040039
2022-07-29 12:22:35.263;55,6180191040039
2022-07-29 12:21:30.263;55,6180191040039
2022-07-29 12:20:25.263;55,6180191040039
2022-07-29 12:19:20.267;55,6180191040039
2022-07-29 12:18:15.267;55,6180191040039
2022-07-29 12:17:15.267;55,6180191040039
2022-07-29 12:16:10.267;55,6180191040039
2022-07-29 12:15:05.267;55,6180191040039
2022-07-29 12:14:00.270;55,6180191040039
2022-07-29 12:12:55.270;55,6180191040039
2022-07-29 12:11:50.270;55,6180191040039
2022-07-29 12:10:50.270;55,6180191040039
2022-07-29 12:09:45.273;55,6180191040039
2022-07-29 12:08:40.273;55,6180191040039
2022-07-29 12:07:35.273;55,6180191040039
2022-07-29 12:06:30.277;55,6180191040039
2022-07-29 12:05:55.277;55,4170341491699
2022-07-29 12:04:50.277;55,4170341491699
2022-07-29 12:03:45.277;55,4170341491699
2022-07-29 12:02:40.277;55,4170341491699
2022-07-29 12:01:40.277;55,4170341491699
2022-07-29 12:00:35.280;55,4170341491699
2022-07-29 11:59:30.280;55,4170341491699
2022-07-29 11:58:25.280;55,4170341491699
2022-07-29 11:57:20.283;55,4170341491699
2022-07-29 11:56:15.283;55,4170341491699
2022-07-29 11:55:15.283;55,4170341491699
2022-07-29 11:54:10.283;55,4170341491699
2022-07-29 11:53:05.287;55,4170341491699
2022-07-29 11:52:00.287;55,4170341491699
2022-07-29 11:50:55.287;55,4170341491699
2022-07-29 11:49:55.287;55,4170341491699
2022-07-29 11:48:50.287;55,4170341491699
2022-07-29 11:47:45.290;55,4170341491699
2022-07-29 11:46:40.290;55,4170341491699
2022-07-29 11:45:35.290;55,4170341491699
2022-07-29 11:44:30.293;55,4170341491699
2022-07-29 11:43:30.293;55,4170341491699
2022-07-29 11:42:25.293;55,4170341491699
2022-07-29 11:41:20.293;55,4170341491699
2022-07-29 11:40:15.297;55,4170341491699
2022-07-29 11:39:10.297;55,4170341491699
2022-07-29 11:38:10.297;55,4170341491699
2022-07-29 11:37:05.297;55,4170341491699
2022-07-29 11:36:00.297;55,4170341491699
2022-07-29 11:34:55.300;55,4170341491699
2022-07-29 11:33:50.300;55,4170341491699
2022-07-29 11:32:45.300;55,4170341491699
2022-07-29 11:31:40.303;55,4170341491699
2022-07-29 11:30:35.303;55,4170341491699
2022-07-29 11:29:30.307;55,4170341491699
2022-07-29 11:28:25.307;55,4170341491699
2022-07-29 11:27:20.310;55,4170341491699
2022-07-29 11:26:15.313;55,4170341491699
2022-07-29 11:25:10.313;55,4170341491699
2022-07-29 11:24:05.317;55,4170341491699
2022-07-29 11:23:00.317;55,4170341491699
2022-07-29 11:21:55.320;55,4170341491699
2022-07-29 11:20:50.323;55,4170341491699
2022-07-29 11:19:45.323;55,4170341491699
2022-07-29 11:18:40.327;55,4170341491699
2022-07-29 11:17:35.330;55,4170341491699
2022-07-29 11:16:30.330;55,4170341491699
2022-07-29 11:15:25.333;55,4170341491699
2022-07-29 11:14:20.337;55,4170341491699
2022-07-29 11:13:15.337;55,4170341491699
2022-07-29 11:12:10.340;55,4170341491699
2022-07-29 11:11:05.340;55,4170341491699
2022-07-29 11:10:00.343;55,4170341491699
2022-07-29 11:08:55.347;55,4170341491699
2022-07-29 11:07:50.347;55,4170341491699
2022-07-29 11:06:45.350;55,4170341491699
2022-07-29 11:05:40.350;55,4170341491699
2022-07-29 11:04:35.353;55,4170341491699
2022-07-29 11:03:30.357;55,4170341491699
2022-07-29 11:02:25.357;55,4170341491699
2022-07-29 11:01:20.360;55,4170341491699
2022-07-29 11:00:15.363;55,4170341491699
2022-07-29 10:59:10.363;55,4170341491699
2022-07-29 10:58:05.367;55,4170341491699
2022-07-29 10:57:00.367;55,4170341491699
2022-07-29 10:55:55.370;55,4170341491699
2022-07-29 10:54:50.373;55,4170341491699
2022-07-29 10:53:45.373;55,4170341491699
2022-07-29 10:52:40.377;55,4170341491699
2022-07-29 10:51:35.377;55,4170341491699
2022-07-29 10:50:30.380;55,4170341491699
2022-07-29 10:49:25.383;55,4170341491699
2022-07-29 10:48:20.387;55,4170341491699
2022-07-29 10:47:15.387;55,4170341491699
2022-07-29 10:46:10.390;55,4170341491699
2022-07-29 10:45:05.390;55,4170341491699
2022-07-29 10:44:00.393;55,4170341491699
2022-07-29 10:42:55.397;55,4170341491699
2022-07-29 10:41:50.397;55,4170341491699
2022-07-29 10:40:45.400;55,4170341491699
2022-07-29 10:39:40.400;55,4170341491699
2022-07-29 10:38:35.403;55,4170341491699
2022-07-29 10:37:30.407;55,4170341491699
2022-07-29 10:36:25.407;55,4170341491699
2022-07-29 10:35:20.410;55,4170341491699
2022-07-29 10:34:15.413;55,4170341491699
2022-07-29 10:33:10.413;55,4170341491699
2022-07-29 10:32:05.417;55,4170341491699
2022-07-29 10:31:00.420;55,4170341491699
2022-07-29 10:29:55.427;55,4170341491699
2022-07-29 10:28:50.430;55,4170341491699
2022-07-29 10:27:45.437;55,4170341491699
2022-07-29 10:26:40.440;55,4170341491699
2022-07-29 10:25:35.447;55,4170341491699
2022-07-29 10:24:30.450;55,4170341491699
2022-07-29 10:23:25.457;55,4170341491699
2022-07-29 10:22:20.460;55,4170341491699
2022-07-29 10:21:15.467;55,4170341491699
2022-07-29 10:20:10.470;55,4170341491699
2022-07-29 10:19:05.477;55,4170341491699
2022-07-29 10:18:00.480;55,4170341491699
2022-07-29 10:16:55.487;55,4170341491699
2022-07-29 10:15:50.490;55,4170341491699
2022-07-29 10:14:45.497;55,4170341491699
2022-07-29 10:13:40.500;55,4170341491699
2022-07-29 10:12:35.507;55,4170341491699
2022-07-29 10:11:30.510;55,4170341491699
2022-07-29 10:10:25.517;55,4170341491699
2022-07-29 10:09:20.520;55,4170341491699
2022-07-29 10:08:15.527;55,4170341491699
2022-07-29 10:07:30.527;55,2167549133301
2022-07-29 10:06:25.533;55,2167549133301
2022-07-29 10:05:20.537;55,2167549133301
2022-07-29 10:04:15.543;55,2167549133301
2022-07-29 10:03:10.547;55,2167549133301
2022-07-29 10:02:05.553;55,2167549133301
2022-07-29 10:01:00.557;55,2167549133301
2022-07-29 09:59:55.563;55,2167549133301
2022-07-29 09:58:50.567;55,2167549133301
2022-07-29 09:57:45.573;55,2167549133301
2022-07-29 09:56:40.577;55,2167549133301
2022-07-29 09:55:35.583;55,2167549133301
2022-07-29 09:54:30.587;55,2167549133301
2022-07-29 09:53:25.593;55,2167549133301
2022-07-29 09:52:20.597;55,2167549133301
2022-07-29 09:51:15.603;55,2167549133301
2022-07-29 09:50:10.607;55,2167549133301
2022-07-29 09:49:05.613;55,2167549133301
2022-07-29 09:48:00.617;55,2167549133301
2022-07-29 09:46:55.623;55,2167549133301
2022-07-29 09:45:50.627;55,2167549133301
2022-07-29 09:44:45.633;55,2167549133301
2022-07-29 09:43:40.637;55,2167549133301
2022-07-29 09:42:35.643;55,2167549133301
2022-07-29 09:41:30.647;55,2167549133301
2022-07-29 09:40:25.653;55,2167549133301
2022-07-29 09:39:20.657;55,2167549133301
2022-07-29 09:38:15.663;55,2167549133301
2022-07-29 09:37:10.667;55,2167549133301
2022-07-29 09:36:05.673;55,2167549133301
2022-07-29 09:35:00.677;55,2167549133301
2022-07-29 09:33:55.683;55,2167549133301
2022-07-29 09:32:50.687;55,2167549133301
2022-07-29 09:31:45.693;55,2167549133301
2022-07-29 09:30:45.693;55,2167549133301
2022-07-29 09:29:40.693;55,2167549133301
2022-07-29 09:28:40.693;55,2167549133301
2022-07-29 09:27:35.697;55,2167549133301
2022-07-29 09:26:35.697;55,2167549133301
2022-07-29 09:25:35.697;55,2167549133301
2022-07-29 09:24:30.697;55,2167549133301
2022-07-29 09:23:30.697;55,2167549133301
2022-07-29 09:22:25.697;55,2167549133301
2022-07-29 09:21:25.697;55,2167549133301
2022-07-29 09:20:25.697;55,2167549133301
2022-07-29 09:19:20.697;55,2167549133301
2022-07-29 09:18:20.697;55,2167549133301
2022-07-29 09:17:15.700;55,2167549133301
2022-07-29 09:16:15.700;55,2167549133301
2022-07-29 09:15:15.700;55,2167549133301
2022-07-29 09:14:10.700;55,2167549133301
2022-07-29 09:13:10.700;55,2167549133301
2022-07-29 09:12:05.700;55,2167549133301
2022-07-29 09:11:05.700;55,2167549133301
2022-07-29 09:10:05.700;55,2167549133301
2022-07-29 09:09:00.703;55,2167549133301
2022-07-29 09:08:00.703;55,2167549133301
2022-07-29 09:06:55.703;55,2167549133301
2022-07-29 09:05:55.703;55,2167549133301
2022-07-29 09:04:55.703;55,2167549133301
2022-07-29 09:04:40.703;55,0153427124023
2022-07-29 09:03:35.703;55,0153427124023
2022-07-29 09:02:35.703;55,0153427124023
2022-07-29 09:01:30.707;55,0153427124023
2022-07-29 09:00:30.707;55,0153427124023
2022-07-29 08:59:30.707;55,0153427124023
2022-07-29 08:58:25.707;55,0153427124023
2022-07-29 08:57:25.707;55,0153427124023
2022-07-29 08:56:20.707;55,0153427124023
2022-07-29 08:55:20.707;55,0153427124023
2022-07-29 08:54:20.707;55,0153427124023
2022-07-29 08:53:15.707;55,0153427124023
2022-07-29 08:52:15.707;55,0153427124023
2022-07-29 08:51:10.710;55,0153427124023
2022-07-29 08:50:10.710;55,0153427124023
2022-07-29 08:49:10.710;55,0153427124023
2022-07-29 08:48:05.710;55,0153427124023
2022-07-29 08:47:05.710;55,0153427124023
2022-07-29 08:46:00.710;55,0153427124023
2022-07-29 08:45:00.710;55,0153427124023
2022-07-29 08:44:00.710;55,0153427124023
2022-07-29 08:42:55.713;55,0153427124023
2022-07-29 08:41:55.713;55,0153427124023
2022-07-29 08:40:50.713;55,0153427124023
2022-07-29 08:39:50.713;55,0153427124023
2022-07-29 08:38:50.713;55,0153427124023
2022-07-29 08:37:45.713;55,0153427124023
2022-07-29 08:36:45.713;55,0153427124023
2022-07-29 08:35:40.717;55,0153427124023
2022-07-29 08:34:40.717;55,0153427124023
2022-07-29 08:33:40.717;55,0153427124023
2022-07-29 08:32:35.717;55,0153427124023
2022-07-29 08:31:35.717;55,0153427124023
2022-07-29 08:30:30.717;55,0153427124023
2022-07-29 08:29:30.717;55,0153427124023
2022-07-29 08:28:30.717;55,0153427124023
2022-07-29 08:27:25.717;55,0153427124023
2022-07-29 08:26:25.717;55,0153427124023
2022-07-29 08:25:20.720;55,0153427124023
2022-07-29 08:24:20.720;55,0153427124023
2022-07-29 08:23:20.720;55,0153427124023
2022-07-29 08:22:15.720;55,0153427124023
2022-07-29 08:21:15.720;55,0153427124023
2022-07-29 08:20:15.720;55,0153427124023
2022-07-29 08:19:50.720;54,8152122497559
2022-07-29 08:18:50.720;54,8152122497559
2022-07-29 08:17:50.720;54,8152122497559
2022-07-29 08:16:45.723;54,8152122497559
2022-07-29 08:15:45.723;54,8152122497559
2022-07-29 08:14:40.723;54,8152122497559
2022-07-29 08:13:40.723;54,8152122497559
2022-07-29 08:12:40.723;54,8152122497559
2022-07-29 08:11:35.723;54,8152122497559
2022-07-29 08:10:35.723;54,8152122497559
2022-07-29 08:09:30.727;54,8152122497559
2022-07-29 08:08:30.727;54,8152122497559
2022-07-29 08:07:30.727;54,8152122497559
2022-07-29 08:06:25.727;54,8152122497559
2022-07-29 08:05:25.727;54,8152122497559
2022-07-29 08:04:20.727;54,8152122497559
2022-07-29 08:03:20.727;54,8152122497559
2022-07-29 08:02:20.727;54,8152122497559
2022-07-29 08:01:15.727;54,8152122497559
2022-07-29 08:00:15.727;54,8152122497559
2022-07-29 07:59:10.730;54,8152122497559
2022-07-29 07:58:10.730;54,8152122497559
2022-07-29 07:57:05.730;54,8152122497559
2022-07-29 07:56:00.730;54,8152122497559
2022-07-29 07:54:55.733;54,8152122497559
2022-07-29 07:53:55.733;54,8152122497559
2022-07-29 07:52:50.733;54,8152122497559
2022-07-29 07:51:45.733;54,8152122497559
2022-07-29 07:50:40.737;54,8152122497559
2022-07-29 07:49:35.737;54,8152122497559
2022-07-29 07:48:35.737;54,8152122497559
2022-07-29 07:47:30.737;54,8152122497559
2022-07-29 07:46:25.737;54,8152122497559
2022-07-29 07:45:20.740;54,8152122497559
2022-07-29 07:44:15.740;54,8152122497559
2022-07-29 07:43:10.740;54,8152122497559
2022-07-29 07:42:10.740;54,8152122497559
2022-07-29 07:41:05.743;54,8152122497559
2022-07-29 07:40:00.743;54,8152122497559
2022-07-29 07:38:55.743;54,8152122497559
2022-07-29 07:37:50.747;54,8152122497559
2022-07-29 07:36:50.747;54,8152122497559
2022-07-29 07:35:45.747;54,8152122497559
2022-07-29 07:34:40.747;54,8152122497559
2022-07-29 07:33:35.747;54,8152122497559
2022-07-29 07:32:30.750;54,8152122497559
2022-07-29 07:31:25.750;54,8152122497559
2022-07-29 07:30:25.750;54,8152122497559
2022-07-29 07:30:20.750;54,6115570068359
2022-07-29 07:29:15.750;54,6115570068359
2022-07-29 07:28:10.753;54,6115570068359
2022-07-29 07:27:05.753;54,6115570068359
2022-07-29 07:26:00.753;54,6115570068359
2022-07-29 07:24:55.757;54,6115570068359
2022-07-29 07:23:55.757;54,6115570068359
2022-07-29 07:22:50.757;54,6115570068359
2022-07-29 07:21:45.757;54,6115570068359
2022-07-29 07:20:40.757;54,6115570068359
2022-07-29 07:19:35.760;54,6115570068359
2022-07-29 07:18:35.760;54,6115570068359
2022-07-29 07:17:30.760;54,6115570068359
2022-07-29 07:16:25.760;54,6115570068359
2022-07-29 07:15:20.763;54,6115570068359
2022-07-29 07:14:15.763;54,6115570068359
2022-07-29 07:13:10.763;54,6115570068359
2022-07-29 07:12:10.763;54,6115570068359
2022-07-29 07:11:05.767;54,6115570068359
2022-07-29 07:10:00.767;54,6115570068359
2022-07-29 07:08:55.767;54,6115570068359
2022-07-29 07:07:50.767;54,6115570068359
2022-07-29 07:06:45.770;54,6115570068359
2022-07-29 07:05:45.770;54,6115570068359
2022-07-29 07:04:40.770;54,6115570068359
2022-07-29 07:03:35.770;54,6115570068359
2022-07-29 07:02:30.773;54,6115570068359
2022-07-29 07:01:25.773;54,6115570068359
2022-07-29 07:00:25.773;54,6115570068359
2022-07-29 06:59:20.773;54,6115570068359
2022-07-29 06:58:15.777;54,6115570068359
2022-07-29 06:57:10.777;54,6115570068359
2022-07-29 06:56:05.780;54,6115570068359
2022-07-29 06:55:00.780;54,6115570068359
2022-07-29 06:53:55.783;54,6115570068359
2022-07-29 06:52:50.787;54,6115570068359
2022-07-29 06:51:45.787;54,6115570068359
2022-07-29 06:50:40.790;54,6115570068359
2022-07-29 06:49:35.793;54,6115570068359
2022-07-29 06:48:30.793;54,6115570068359
2022-07-29 06:47:25.797;54,6115570068359
2022-07-29 06:46:20.797;54,6115570068359
2022-07-29 06:45:15.800;54,6115570068359
2022-07-29 06:44:10.803;54,6115570068359
2022-07-29 06:43:30.803;54,4111328125
2022-07-29 06:42:25.807;54,4111328125
2022-07-29 06:41:20.807;54,4111328125
2022-07-29 06:40:15.810;54,4111328125
2022-07-29 06:39:10.813;54,4111328125
2022-07-29 06:38:05.813;54,4111328125
2022-07-29 06:37:00.817;54,4111328125
2022-07-29 06:35:55.817;54,4111328125
2022-07-29 06:34:50.820;54,4111328125
2022-07-29 06:33:45.823;54,4111328125
2022-07-29 06:32:40.823;54,4111328125
2022-07-29 06:31:35.827;54,4111328125
2022-07-29 06:30:30.827;54,4111328125
2022-07-29 06:29:25.830;54,4111328125
2022-07-29 06:28:20.833;54,4111328125
2022-07-29 06:27:15.837;54,4111328125
2022-07-29 06:26:10.837;54,4111328125
2022-07-29 06:25:05.840;54,4111328125
