TagTime;Exh3_Temp4
2022-08-01 22:13:02.150;53,8728370666504
2022-08-01 22:12:57.150;53,6455841064453
2022-08-01 22:12:52.150;53,9150657653809
2022-08-01 22:12:47.150;53,5864105224609
2022-08-01 22:12:27.150;54,0884552001953
2022-08-01 22:12:07.150;53,819637298584
2022-08-01 22:12:02.150;54,1392364501953
2022-08-01 22:11:47.150;53,7933654785156
2022-08-01 22:11:42.150;54,1411247253418
2022-08-01 22:11:37.150;54,3889770507812
2022-08-01 22:10:57.150;53,8640251159668
2022-08-01 22:10:47.150;54,1932487487793
2022-08-01 22:10:37.150;53,7715911865234
2022-08-01 22:09:37.150;53,7715911865234
2022-08-01 22:09:32.150;53,4901695251465
2022-08-01 22:09:22.153;53,8782196044922
2022-08-01 22:09:17.153;53,3799819946289
2022-08-01 22:08:47.153;53,8097381591797
2022-08-01 22:07:47.153;53,8097381591797
2022-08-01 22:06:42.153;53,8097381591797
2022-08-01 22:06:27.153;54,0166168212891
2022-08-01 22:06:22.153;53,7383422851562
2022-08-01 22:06:12.153;54,1726264953613
2022-08-01 22:06:07.153;53,9647674560547
2022-08-01 22:05:57.153;53,5774154663086
2022-08-01 22:05:42.153;53,7778625488281
2022-08-01 22:05:12.153;54,0115547180176
2022-08-01 22:04:57.153;53,7087173461914
2022-08-01 22:04:47.153;53,9474220275879
2022-08-01 22:04:37.153;53,6220588684082
2022-08-01 22:04:32.153;53,8786811828613
2022-08-01 22:03:57.153;53,5605163574219
2022-08-01 22:03:17.153;53,9096565246582
2022-08-01 22:03:12.153;54,1354675292969
2022-08-01 22:03:07.153;53,7065315246582
2022-08-01 22:02:47.153;54,0140838623047
2022-08-01 22:02:02.153;53,7897071838379
2022-08-01 22:01:52.153;54,0688362121582
2022-08-01 22:01:42.153;53,7034034729004
2022-08-01 22:01:37.157;54,0367050170898
2022-08-01 22:01:27.157;53,802864074707
2022-08-01 22:01:22.157;53,4663581848145
2022-08-01 22:01:07.157;53,8530807495117
2022-08-01 22:00:52.157;54,0764045715332
2022-08-01 22:00:37.157;53,660472869873
2022-08-01 22:00:27.157;54,0827522277832
2022-08-01 22:00:07.157;53,8213386535645
2022-08-01 21:59:57.157;54,0512809753418
2022-08-01 21:59:52.157;53,6536827087402
2022-08-01 21:59:42.157;53,8658142089844
2022-08-01 21:59:27.157;54,0909080505371
2022-08-01 21:59:07.157;53,8545265197754
2022-08-01 21:59:02.157;54,1572875976562
2022-08-01 21:58:57.157;53,7372169494629
2022-08-01 21:58:52.157;53,4367980957031
2022-08-01 21:58:37.157;53,6543960571289
2022-08-01 21:58:22.157;53,8863296508789
2022-08-01 21:58:17.157;53,6655464172363
2022-08-01 21:58:02.157;53,909423828125
2022-08-01 21:57:52.157;53,4154014587402
2022-08-01 21:57:42.157;53,646598815918
2022-08-01 21:57:12.157;53,8945770263672
2022-08-01 21:57:02.157;54,1501159667969
2022-08-01 21:56:27.157;53,7146759033203
2022-08-01 21:56:17.157;53,4738616943359
2022-08-01 21:55:52.157;53,889289855957
2022-08-01 21:55:47.157;53,6482696533203
2022-08-01 21:55:27.157;54,1384391784668
2022-08-01 21:55:22.157;53,8189506530762
2022-08-01 21:55:07.157;53,592700958252
2022-08-01 21:54:52.157;54,0207557678223
2022-08-01 21:53:57.157;53,7389373779297
2022-08-01 21:53:47.157;53,4968605041504
2022-08-01 21:53:42.157;53,829963684082
2022-08-01 21:53:22.157;54,0708274841309
2022-08-01 21:53:07.157;53,7778549194336
2022-08-01 21:52:52.157;53,5465698242188
2022-08-01 21:52:27.157;53,7590293884277
2022-08-01 21:52:02.157;54,2815132141113
2022-08-01 21:51:47.157;53,8113250732422
2022-08-01 21:51:42.157;53,487735748291
2022-08-01 21:51:32.157;53,1032943725586
2022-08-01 21:51:27.157;53,8913764953613
2022-08-01 21:50:47.160;53,6772270202637
2022-08-01 21:50:42.160;53,4627151489258
2022-08-01 21:49:57.160;53,8545227050781
2022-08-01 21:49:52.160;54,089111328125
2022-08-01 21:49:07.160;53,7470092773438
2022-08-01 21:48:42.160;54,085880279541
2022-08-01 21:48:27.160;53,8223571777344
2022-08-01 21:48:22.160;54,1089630126953
2022-08-01 21:47:47.160;53,7502479553223
2022-08-01 21:47:42.160;53,3921546936035
2022-08-01 21:47:32.160;54,0763702392578
2022-08-01 21:47:02.160;53,8720626831055
2022-08-01 21:46:57.160;54,2561912536621
2022-08-01 21:46:52.160;53,7564315795898
2022-08-01 21:46:47.160;53,3360900878906
2022-08-01 21:46:22.160;53,5680503845215
2022-08-01 21:46:12.160;54,0126495361328
2022-08-01 21:46:07.160;53,7111053466797
2022-08-01 21:45:52.160;54,0914993286133
2022-08-01 21:45:17.160;53,6964416503906
2022-08-01 21:45:07.160;53,9896850585937
2022-08-01 21:44:57.160;53,7457962036133
2022-08-01 21:44:27.160;53,9642333984375
2022-08-01 21:44:12.160;53,5691184997559
2022-08-01 21:43:42.160;53,8316078186035
2022-08-01 21:43:37.160;54,1097412109375
2022-08-01 21:43:32.160;53,8195877075195
2022-08-01 21:43:27.160;53,6141662597656
2022-08-01 21:42:52.163;53,8771476745605
2022-08-01 21:42:37.163;54,089168548584
2022-08-01 21:42:07.163;53,7280731201172
2022-08-01 21:42:02.163;53,9756927490234
2022-08-01 21:41:42.163;54,2684898376465
2022-08-01 21:40:57.163;53,8234214782715
2022-08-01 21:40:47.163;54,1332778930664
2022-08-01 21:40:37.163;53,9169731140137
2022-08-01 21:40:32.163;53,622241973877
2022-08-01 21:40:27.163;53,9461402893066
2022-08-01 21:40:22.163;54,3740310668945
2022-08-01 21:40:02.163;53,9080963134766
2022-08-01 21:39:42.163;53,7030448913574
2022-08-01 21:39:37.163;54,0303153991699
2022-08-01 21:39:27.163;53,7404174804687
2022-08-01 21:39:17.163;53,4308624267578
2022-08-01 21:38:52.163;53,7678642272949
2022-08-01 21:38:42.163;54,0343170166016
2022-08-01 21:38:37.163;53,7774238586426
2022-08-01 21:38:17.163;54,1048736572266
2022-08-01 21:38:12.163;53,8357238769531
2022-08-01 21:38:07.163;54,2288970947266
2022-08-01 21:37:52.163;53,9004402160645
2022-08-01 21:37:47.163;53,6541595458984
2022-08-01 21:37:27.163;54,0845756530762
2022-08-01 21:37:22.163;53,7140235900879
2022-08-01 21:37:12.163;54,1502456665039
2022-08-01 21:37:02.163;53,8841552734375
2022-08-01 21:36:57.163;53,5008811950684
2022-08-01 21:36:37.163;53,9028091430664
2022-08-01 21:35:37.163;53,9028091430664
2022-08-01 21:35:32.167;53,6886291503906
2022-08-01 21:35:17.167;53,9412612915039
2022-08-01 21:34:52.167;53,6638450622559
2022-08-01 21:34:47.167;54,019157409668
2022-08-01 21:33:47.167;54,019157409668
2022-08-01 21:33:42.167;53,6844940185547
2022-08-01 21:33:37.167;54,1937561035156
2022-08-01 21:33:22.167;53,940258026123
2022-08-01 21:33:12.167;53,5474166870117
2022-08-01 21:32:42.167;53,8565635681152
2022-08-01 21:32:27.167;54,1131553649902
2022-08-01 21:32:12.167;53,8675270080566
2022-08-01 21:31:57.167;54,1514625549316
2022-08-01 21:31:52.167;53,9171447753906
2022-08-01 21:31:37.167;54,1268119812012
2022-08-01 21:31:17.167;53,8333320617676
2022-08-01 21:31:12.167;53,4830207824707
2022-08-01 21:31:07.167;53,274829864502
2022-08-01 21:30:02.167;53,8738212585449
2022-08-01 21:29:52.167;53,6239547729492
2022-08-01 21:29:32.167;53,9324798583984
2022-08-01 21:29:17.167;53,5745315551758
2022-08-01 21:29:07.167;54,0421524047852
2022-08-01 21:29:02.167;54,3616142272949
2022-08-01 21:28:32.167;53,8329048156738
2022-08-01 21:28:27.167;54,2112426757812
2022-08-01 21:27:37.167;53,7480621337891
2022-08-01 21:27:27.167;53,3864135742188
2022-08-01 21:27:22.167;53,6928977966309
2022-08-01 21:27:02.167;53,9912490844727
2022-08-01 21:26:42.167;53,7740020751953
2022-08-01 21:26:17.167;54,0266914367676
2022-08-01 21:26:12.167;53,7069816589355
2022-08-01 21:25:27.167;54,0131149291992
2022-08-01 21:24:47.170;53,7634391784668
2022-08-01 21:24:42.170;54,0528106689453
2022-08-01 21:24:27.170;53,7958679199219
2022-08-01 21:24:12.170;54,0454788208008
2022-08-01 21:24:07.170;54,2569580078125
2022-08-01 21:23:47.170;53,91015625
2022-08-01 21:23:22.170;54,2267265319824
2022-08-01 21:23:07.170;53,7272529602051
2022-08-01 21:22:47.170;54,0514183044434
2022-08-01 21:22:42.170;53,7624931335449
2022-08-01 21:21:57.170;53,9674873352051
2022-08-01 21:21:52.170;54,2168312072754
2022-08-01 21:21:47.170;53,9823188781738
2022-08-01 21:21:17.170;53,739429473877
2022-08-01 21:21:12.170;54,0055122375488
2022-08-01 21:20:12.170;54,0055122375488
2022-08-01 21:20:02.170;53,6286544799805
2022-08-01 21:19:52.170;54,0927238464355
2022-08-01 21:19:27.170;53,6898536682129
2022-08-01 21:18:52.170;54,0696907043457
2022-08-01 21:18:32.170;53,7290802001953
2022-08-01 21:18:27.170;54,1050262451172
2022-08-01 21:18:22.170;53,7117652893066
2022-08-01 21:18:17.170;53,4575271606445
2022-08-01 21:17:57.170;53,8882141113281
2022-08-01 21:17:52.170;53,3622703552246
2022-08-01 21:17:27.170;53,7177505493164
2022-08-01 21:17:02.173;53,9595756530762
2022-08-01 21:16:57.173;53,7015686035156
2022-08-01 21:16:37.173;53,962100982666
2022-08-01 21:16:27.173;54,2262687683105
2022-08-01 21:16:22.173;54,5267562866211
2022-08-01 21:15:52.173;54,0836753845215
2022-08-01 21:15:47.173;53,7879905700684
2022-08-01 21:15:37.173;54,0284843444824
2022-08-01 21:15:32.173;53,7686157226562
2022-08-01 21:15:27.173;54,0661087036133
2022-08-01 21:15:22.173;54,3678092956543
2022-08-01 21:15:17.173;54,0263633728027
2022-08-01 21:14:57.173;53,8162994384766
2022-08-01 21:14:42.173;54,0920524597168
2022-08-01 21:14:22.173;53,8175354003906
2022-08-01 21:14:02.173;54,095157623291
2022-08-01 21:13:52.173;54,3354530334473
2022-08-01 21:13:47.173;54,0435791015625
2022-08-01 21:13:37.173;53,7599830627441
2022-08-01 21:13:22.173;54,1191596984863
2022-08-01 21:13:12.173;53,6261367797852
2022-08-01 21:12:57.173;53,9856567382812
2022-08-01 21:12:52.173;53,7722282409668
2022-08-01 21:12:47.173;53,4029502868652
2022-08-01 21:12:37.173;53,6162147521973
2022-08-01 21:12:32.173;54,1232147216797
2022-08-01 21:11:47.173;53,91357421875
2022-08-01 21:11:42.173;54,1533203125
2022-08-01 21:11:27.173;53,8296356201172
2022-08-01 21:11:22.173;53,6285858154297
2022-08-01 21:11:02.173;53,9207801818848
2022-08-01 21:10:47.173;53,6193923950195
2022-08-01 21:10:22.173;53,8846969604492
2022-08-01 21:10:12.173;54,1792907714844
2022-08-01 21:09:42.173;53,9506683349609
2022-08-01 21:09:32.177;54,2173767089844
2022-08-01 21:08:52.177;53,7282752990723
2022-08-01 21:08:12.177;54,0582580566406
2022-08-01 21:08:02.177;53,6999702453613
2022-08-01 21:07:47.177;54,0597534179687
2022-08-01 21:07:42.177;53,8387603759766
2022-08-01 21:06:37.177;53,8387603759766
2022-08-01 21:06:32.177;53,6218338012695
2022-08-01 21:06:17.177;54,0827789306641
2022-08-01 21:05:52.177;53,8532104492188
2022-08-01 21:05:32.177;54,0867691040039
2022-08-01 21:05:22.177;53,8282928466797
2022-08-01 21:05:17.177;53,4970779418945
2022-08-01 21:04:52.177;53,7012023925781
2022-08-01 21:04:47.177;54,4150276184082
2022-08-01 21:04:42.177;54,0666389465332
2022-08-01 21:03:47.177;53,7783966064453
2022-08-01 21:03:27.177;54,1320152282715
2022-08-01 21:02:47.177;53,8391418457031
2022-08-01 21:02:37.177;53,6007804870605
2022-08-01 21:02:32.177;53,888843536377
2022-08-01 21:02:27.177;53,5612716674805
2022-08-01 21:02:22.177;53,7722969055176
2022-08-01 21:02:12.177;54,0032234191895
2022-08-01 21:02:07.177;53,7923889160156
2022-08-01 21:01:57.177;53,3968620300293
2022-08-01 21:01:42.177;53,7178192138672
2022-08-01 21:01:22.177;53,9681816101074
2022-08-01 21:01:12.177;53,751163482666
2022-08-01 21:01:07.177;53,5393829345703
2022-08-01 21:00:52.177;53,8225135803223
2022-08-01 21:00:47.177;54,1721534729004
2022-08-01 21:00:32.177;53,8651580810547
2022-08-01 21:00:22.177;53,4911231994629
2022-08-01 20:59:57.177;54,0230827331543
2022-08-01 20:59:47.177;53,8122825622559
2022-08-01 20:59:37.177;53,5864295959473
2022-08-01 20:59:02.180;53,8882217407227
2022-08-01 20:58:22.180;54,1432838439941
2022-08-01 20:58:02.180;53,7308959960937
2022-08-01 20:57:27.180;53,9325370788574
2022-08-01 20:57:17.180;53,699291229248
2022-08-01 20:57:12.180;54,2221450805664
2022-08-01 20:57:02.180;53,9625854492188
2022-08-01 20:56:52.180;53,7069931030273
2022-08-01 20:56:47.180;53,4030151367188
2022-08-01 20:56:42.180;53,6382217407227
2022-08-01 20:56:37.180;53,8960418701172
2022-08-01 20:56:32.180;53,4593124389648
2022-08-01 20:56:27.180;53,8438415527344
2022-08-01 20:56:17.180;54,2034759521484
2022-08-01 20:55:57.180;53,9872245788574
2022-08-01 20:55:37.180;53,7741241455078
2022-08-01 20:55:27.180;53,9991416931152
2022-08-01 20:55:12.180;54,3725509643555
2022-08-01 20:55:07.180;53,9335479736328
2022-08-01 20:55:02.180;53,6031799316406
2022-08-01 20:54:47.180;54,123649597168
2022-08-01 20:54:42.180;53,7854118347168
2022-08-01 20:54:02.180;54,1629066467285
2022-08-01 20:53:02.180;53,8955078125
2022-08-01 20:52:57.180;54,1825942993164
2022-08-01 20:52:37.180;53,981990814209
2022-08-01 20:52:27.180;53,6618156433105
2022-08-01 20:52:22.180;54,0701675415039
2022-08-01 20:51:42.180;53,7946548461914
2022-08-01 20:51:32.180;53,5656776428223
2022-08-01 20:51:12.183;54,0403747558594
2022-08-01 20:50:52.183;53,7390365600586
2022-08-01 20:50:42.183;54,3032417297363
2022-08-01 20:50:27.183;54,0476112365723
2022-08-01 20:50:22.183;54,2694358825684
2022-08-01 20:49:57.183;53,9489440917969
2022-08-01 20:49:32.183;54,2789916992188
2022-08-01 20:49:27.183;54,5056610107422
2022-08-01 20:48:47.183;54,1773681640625
2022-08-01 20:48:37.183;53,7306251525879
2022-08-01 20:48:32.183;54,1055946350098
2022-08-01 20:48:12.183;53,6537017822266
2022-08-01 20:48:07.183;53,9021301269531
2022-08-01 20:47:42.183;54,1335487365723
2022-08-01 20:47:32.183;54,3592262268066
2022-08-01 20:47:02.183;54,0236358642578
2022-08-01 20:46:52.183;54,2740173339844
2022-08-01 20:46:17.183;53,7307434082031
2022-08-01 20:46:12.183;53,9601287841797
2022-08-01 20:46:07.183;53,6871109008789
2022-08-01 20:46:02.183;54,1082458496094
2022-08-01 20:45:57.183;54,3805656433105
2022-08-01 20:45:47.183;53,9230880737305
2022-08-01 20:45:42.183;54,2816429138184
2022-08-01 20:45:07.183;53,9863700866699
2022-08-01 20:45:02.183;53,7436408996582
2022-08-01 20:44:37.183;53,9722366333008
2022-08-01 20:44:32.183;54,2888031005859
2022-08-01 20:44:27.183;53,9388084411621
2022-08-01 20:44:22.183;53,6393127441406
2022-08-01 20:44:07.183;53,8435134887695
2022-08-01 20:43:37.183;54,0782928466797
2022-08-01 20:43:07.187;53,8386077880859
2022-08-01 20:43:02.187;54,3631477355957
2022-08-01 20:42:57.187;53,8070373535156
2022-08-01 20:42:52.187;54,0421485900879
2022-08-01 20:42:47.187;53,8154792785645
2022-08-01 20:42:27.187;54,069751739502
2022-08-01 20:42:07.187;53,869457244873
2022-08-01 20:42:02.187;53,609676361084
2022-08-01 20:41:52.187;54,0410003662109
2022-08-01 20:41:47.187;53,8084907531738
2022-08-01 20:41:42.187;54,0898399353027
2022-08-01 20:41:22.187;53,8574256896973
2022-08-01 20:41:07.187;54,2250442504883
2022-08-01 20:40:32.187;53,9634475708008
2022-08-01 20:40:27.187;54,1979827880859
2022-08-01 20:40:22.187;54,441837310791
2022-08-01 20:40:07.187;54,080924987793
2022-08-01 20:39:47.187;53,8718109130859
2022-08-01 20:39:42.187;54,075626373291
2022-08-01 20:39:22.187;54,3604545593262
2022-08-01 20:38:47.187;53,8959884643555
2022-08-01 20:38:42.187;54,4722290039063
2022-08-01 20:37:52.187;54,1629829406738
2022-08-01 20:37:42.187;53,8691253662109
2022-08-01 20:37:37.187;54,2925415039063
2022-08-01 20:37:12.187;54,0615501403809
2022-08-01 20:37:07.187;54,5299835205078
2022-08-01 20:36:57.187;54,164436340332
2022-08-01 20:36:32.187;53,9090881347656
2022-08-01 20:36:22.187;54,1318969726562
2022-08-01 20:36:17.187;53,7893676757812
2022-08-01 20:36:12.187;53,5492286682129
2022-08-01 20:35:42.187;53,9594612121582
2022-08-01 20:35:32.187;54,2518081665039
2022-08-01 20:35:17.187;53,9836158752441
2022-08-01 20:35:07.187;54,2420921325684
2022-08-01 20:34:32.187;53,9247932434082
2022-08-01 20:34:22.187;53,7146987915039
2022-08-01 20:33:52.187;53,9824371337891
2022-08-01 20:33:47.187;53,7111511230469
2022-08-01 20:33:37.187;54,275318145752
2022-08-01 20:33:32.187;54,5161628723145
2022-08-01 20:33:27.187;54,3058662414551
2022-08-01 20:33:17.187;53,8392448425293
2022-08-01 20:33:02.190;54,0864105224609
2022-08-01 20:32:02.190;54,0864105224609
2022-08-01 20:31:57.190;54,4958953857422
2022-08-01 20:31:42.190;54,2366218566895
2022-08-01 20:31:12.190;53,9736175537109
2022-08-01 20:31:07.190;54,2833938598633
2022-08-01 20:30:52.190;53,9172744750977
2022-08-01 20:30:47.190;54,1500511169434
2022-08-01 20:30:42.190;53,9324035644531
2022-08-01 20:30:32.190;54,242431640625
2022-08-01 20:30:17.190;53,8660736083984
2022-08-01 20:29:52.190;54,1766815185547
2022-08-01 20:29:37.190;54,4238433837891
2022-08-01 20:29:07.190;54,1754684448242
2022-08-01 20:28:42.190;53,9235382080078
2022-08-01 20:28:22.190;53,5167694091797
2022-08-01 20:28:17.190;53,8671073913574
2022-08-01 20:28:07.190;53,5677909851074
2022-08-01 20:27:32.190;53,8367004394531
2022-08-01 20:27:12.190;54,1853218078613
2022-08-01 20:26:37.190;53,91943359375
2022-08-01 20:26:32.190;53,7015380859375
2022-08-01 20:26:27.190;54,0705909729004
2022-08-01 20:26:12.190;53,800666809082
2022-08-01 20:26:02.190;54,2829399108887
2022-08-01 20:25:52.190;54,059814453125
2022-08-01 20:25:47.190;54,2917900085449
2022-08-01 20:25:37.190;54,0300025939941
2022-08-01 20:25:32.190;53,8251419067383
2022-08-01 20:25:27.190;54,1519317626953
2022-08-01 20:25:22.190;53,8117218017578
2022-08-01 20:25:02.193;54,1155738830566
2022-08-01 20:24:57.193;54,4533996582031
2022-08-01 20:24:52.193;54,2077941894531
2022-08-01 20:24:17.193;53,9385986328125
2022-08-01 20:24:12.193;54,1429748535156
2022-08-01 20:24:07.193;53,9405899047852
2022-08-01 20:24:02.193;53,7282676696777
2022-08-01 20:23:52.193;54,1123161315918
2022-08-01 20:23:37.193;53,766788482666
2022-08-01 20:23:32.193;53,9717102050781
2022-08-01 20:23:27.193;54,1808815002441
2022-08-01 20:23:22.193;53,7324714660645
2022-08-01 20:23:17.193;53,9438972473145
2022-08-01 20:22:57.193;54,2674255371094
2022-08-01 20:22:42.193;53,8176727294922
2022-08-01 20:22:22.193;54,1225891113281
2022-08-01 20:22:12.193;53,8482360839844
2022-08-01 20:22:07.193;54,1691474914551
2022-08-01 20:21:07.193;54,1691474914551
2022-08-01 20:20:52.193;53,8923377990723
2022-08-01 20:20:42.193;53,6708335876465
2022-08-01 20:20:37.193;54,2291145324707
2022-08-01 20:20:32.193;54,4678230285645
2022-08-01 20:20:22.193;54,1353187561035
2022-08-01 20:20:17.193;53,7274398803711
2022-08-01 20:20:12.193;54,1040534973145
2022-08-01 20:20:07.193;53,8916969299316
2022-08-01 20:20:02.193;54,1038131713867
2022-08-01 20:19:57.193;54,5890998840332
2022-08-01 20:19:52.193;54,2578735351562
2022-08-01 20:19:32.193;53,8980865478516
2022-08-01 20:19:22.193;53,5446472167969
2022-08-01 20:19:07.193;53,8148956298828
2022-08-01 20:19:02.193;53,595703125
2022-08-01 20:18:42.193;53,9230041503906
2022-08-01 20:18:32.193;54,1911468505859
2022-08-01 20:18:02.193;53,8935279846191
2022-08-01 20:17:57.193;54,4163093566895
2022-08-01 20:17:52.193;54,1760063171387
2022-08-01 20:17:22.197;53,9377670288086
2022-08-01 20:17:12.197;54,2343864440918
2022-08-01 20:17:07.197;53,9085578918457
2022-08-01 20:17:02.197;54,2153778076172
2022-08-01 20:16:27.197;53,9919395446777
2022-08-01 20:16:22.197;53,7346687316895
2022-08-01 20:15:52.197;54,0916595458984
2022-08-01 20:15:37.197;53,8599128723145
2022-08-01 20:15:12.197;54,2698020935059
2022-08-01 20:15:02.197;54,0136451721191
2022-08-01 20:14:52.197;53,6849822998047
2022-08-01 20:14:42.197;53,9774169921875
2022-08-01 20:14:32.197;54,2741851806641
2022-08-01 20:13:47.197;54,0567893981934
2022-08-01 20:13:17.197;54,2889823913574
2022-08-01 20:13:12.197;53,9297065734863
2022-08-01 20:13:07.197;53,6186637878418
2022-08-01 20:12:57.197;54,0138893127441
2022-08-01 20:12:52.197;54,2193298339844
2022-08-01 20:12:42.197;53,8775825500488
2022-08-01 20:12:02.197;54,2148323059082
2022-08-01 20:11:37.197;53,8175926208496
2022-08-01 20:11:32.197;54,0725746154785
2022-08-01 20:11:12.197;53,7881393432617
2022-08-01 20:10:52.197;54,0323600769043
2022-08-01 20:10:47.197;53,8214569091797
2022-08-01 20:10:42.197;54,0647048950195
2022-08-01 20:10:32.197;54,3295135498047
2022-08-01 20:10:12.197;53,897144317627
2022-08-01 20:09:47.197;54,1976432800293
2022-08-01 20:09:42.197;53,914665222168
2022-08-01 20:09:37.197;54,1237182617188
2022-08-01 20:09:32.197;54,3445014953613
2022-08-01 20:08:47.197;54,0407981872559
2022-08-01 20:08:32.197;54,4028244018555
2022-08-01 20:08:27.197;53,9757041931152
2022-08-01 20:08:12.197;53,7276191711426
2022-08-01 20:07:52.197;54,2065849304199
2022-08-01 20:07:42.197;53,845516204834
2022-08-01 20:07:27.197;54,0705375671387
