TagTime;TempStator
2022-08-02 14:20:55.060;87,6323013305664
2022-08-02 14:19:50.060;87,6323013305664
2022-08-02 14:18:45.063;87,6323013305664
2022-08-02 14:18:35.063;87,7416000366211
2022-08-02 14:17:30.063;87,7416000366211
2022-08-02 14:16:25.067;87,7416000366211
2022-08-02 14:15:20.067;87,7416000366211
2022-08-02 14:14:15.067;87,7416000366211
2022-08-02 14:13:10.070;87,7416000366211
2022-08-02 14:13:05.070;87,8418273925781
2022-08-02 14:12:00.070;87,8418273925781
2022-08-02 14:10:55.073;87,8418273925781
2022-08-02 14:09:50.073;87,8418273925781
2022-08-02 14:08:45.073;87,8418273925781
2022-08-02 14:07:55.077;87,9449310302734
2022-08-02 14:06:50.077;87,9449310302734
2022-08-02 14:05:45.077;87,9449310302734
2022-08-02 14:04:40.080;87,9449310302734
2022-08-02 14:03:35.080;87,9449310302734
2022-08-02 14:02:30.080;87,9449310302734
2022-08-02 14:01:25.083;87,9449310302734
2022-08-02 14:00:20.083;87,9449310302734
2022-08-02 13:59:15.087;87,9449310302734
2022-08-02 13:58:10.087;87,9449310302734
2022-08-02 13:57:05.087;87,9449310302734
2022-08-02 13:56:00.090;87,9449310302734
2022-08-02 13:54:55.090;87,9449310302734
2022-08-02 13:53:50.090;87,9449310302734
2022-08-02 13:52:45.093;87,9449310302734
2022-08-02 13:51:40.093;87,9449310302734
2022-08-02 13:50:35.097;87,9449310302734
2022-08-02 13:49:30.097;87,9449310302734
2022-08-02 13:48:25.097;87,9449310302734
2022-08-02 13:47:20.100;87,9449310302734
2022-08-02 13:46:15.100;87,9449310302734
2022-08-02 13:45:10.100;87,9449310302734
2022-08-02 13:44:05.103;87,9449310302734
2022-08-02 13:43:00.103;87,9449310302734
2022-08-02 13:41:55.107;87,9449310302734
2022-08-02 13:41:15.107;88,048469543457
2022-08-02 13:40:10.107;88,048469543457
2022-08-02 13:39:05.107;88,048469543457
2022-08-02 13:38:00.110;88,048469543457
2022-08-02 13:36:55.110;88,048469543457
2022-08-02 13:35:50.113;88,048469543457
2022-08-02 13:35:25.113;87,9433975219727
2022-08-02 13:34:20.113;87,9433975219727
2022-08-02 13:33:15.117;87,9433975219727
2022-08-02 13:32:10.117;87,9433975219727
2022-08-02 13:31:05.117;87,9433975219727
2022-08-02 13:30:00.120;87,9433975219727
2022-08-02 13:28:55.120;87,9433975219727
2022-08-02 13:27:50.123;87,9433975219727
2022-08-02 13:26:45.127;87,9433975219727
2022-08-02 13:25:40.130;87,9433975219727
2022-08-02 13:24:35.133;87,9433975219727
2022-08-02 13:23:30.137;87,9433975219727
2022-08-02 13:22:25.140;87,9433975219727
2022-08-02 13:22:05.140;88,0443496704102
2022-08-02 13:21:00.143;88,0443496704102
2022-08-02 13:19:55.147;88,0443496704102
2022-08-02 13:18:50.150;88,0443496704102
2022-08-02 13:17:45.153;88,0443496704102
2022-08-02 13:16:40.157;88,0443496704102
2022-08-02 13:15:35.160;88,0443496704102
2022-08-02 13:14:30.163;88,0443496704102
2022-08-02 13:13:25.167;88,0443496704102
2022-08-02 13:12:20.170;88,0443496704102
2022-08-02 13:11:15.173;88,0443496704102
2022-08-02 13:10:10.177;88,0443496704102
2022-08-02 13:09:05.180;88,0443496704102
2022-08-02 13:08:00.183;88,0443496704102
2022-08-02 13:06:55.187;88,0443496704102
2022-08-02 13:05:50.190;88,0443496704102
2022-08-02 13:04:45.193;88,0443496704102
2022-08-02 13:03:40.197;88,0443496704102
2022-08-02 13:02:35.200;88,0443496704102
2022-08-02 13:01:30.203;88,0443496704102
2022-08-02 13:00:25.207;88,0443496704102
2022-08-02 12:59:20.210;88,0443496704102
2022-08-02 12:58:15.213;88,1491241455078
2022-08-02 12:57:10.217;88,1491241455078
2022-08-02 12:56:05.220;88,1491241455078
2022-08-02 12:55:00.223;88,1491241455078
2022-08-02 12:53:55.227;88,1491241455078
2022-08-02 12:52:50.230;88,1491241455078
2022-08-02 12:51:45.233;88,1491241455078
2022-08-02 12:50:40.237;88,1491241455078
2022-08-02 12:49:35.240;88,1491241455078
2022-08-02 12:48:30.243;88,1491241455078
2022-08-02 12:47:25.247;88,1491241455078
2022-08-02 12:46:20.250;88,1491241455078
2022-08-02 12:45:15.253;88,1491241455078
2022-08-02 12:44:10.257;88,1491241455078
2022-08-02 12:43:05.260;88,1491241455078
2022-08-02 12:42:00.263;88,1491241455078
2022-08-02 12:40:55.267;88,1491241455078
2022-08-02 12:39:50.270;88,1491241455078
2022-08-02 12:38:45.273;88,1491241455078
2022-08-02 12:37:40.277;88,1491241455078
2022-08-02 12:36:35.280;88,1491241455078
2022-08-02 12:35:30.283;88,1491241455078
2022-08-02 12:34:25.287;88,1491241455078
2022-08-02 12:33:20.290;88,1491241455078
2022-08-02 12:32:15.293;88,1491241455078
2022-08-02 12:31:10.297;88,1491241455078
2022-08-02 12:30:05.300;88,1491241455078
2022-08-02 12:29:00.303;88,1491241455078
2022-08-02 12:27:55.307;88,1491241455078
2022-08-02 12:26:50.310;88,1491241455078
2022-08-02 12:25:45.317;88,1491241455078
2022-08-02 12:24:40.320;88,1491241455078
2022-08-02 12:23:35.327;88,1491241455078
2022-08-02 12:22:30.330;88,1491241455078
2022-08-02 12:21:25.333;88,1491241455078
2022-08-02 12:20:20.337;88,1491241455078
2022-08-02 12:19:15.343;88,1491241455078
2022-08-02 12:18:10.347;88,1491241455078
2022-08-02 12:17:05.353;88,1491241455078
2022-08-02 12:16:00.357;88,1491241455078
2022-08-02 12:14:55.360;88,1491241455078
2022-08-02 12:13:50.367;88,1491241455078
2022-08-02 12:12:45.370;88,1491241455078
2022-08-02 12:11:40.377;88,1491241455078
2022-08-02 12:10:35.380;88,1491241455078
2022-08-02 12:09:30.383;88,1491241455078
2022-08-02 12:08:45.387;88,0392150878906
2022-08-02 12:07:40.393;88,0392150878906
2022-08-02 12:06:35.397;88,0392150878906
2022-08-02 12:05:30.400;88,0392150878906
2022-08-02 12:04:25.407;88,0392150878906
2022-08-02 12:03:20.410;88,0392150878906
2022-08-02 12:02:15.417;88,0392150878906
2022-08-02 12:01:10.420;88,0392150878906
2022-08-02 12:00:05.423;88,0392150878906
2022-08-02 11:59:00.427;88,0392150878906
2022-08-02 11:57:55.427;88,0392150878906
2022-08-02 11:56:50.427;88,0392150878906
2022-08-02 11:55:50.427;88,0392150878906
2022-08-02 11:54:45.430;88,0392150878906
2022-08-02 11:53:40.430;88,0392150878906
2022-08-02 11:52:35.433;88,0392150878906
2022-08-02 11:51:30.433;88,0392150878906
2022-08-02 11:50:25.433;88,0392150878906
2022-08-02 11:49:20.437;88,0392150878906
2022-08-02 11:48:15.437;88,0392150878906
2022-08-02 11:47:10.437;88,0392150878906
2022-08-02 11:46:05.440;88,0392150878906
2022-08-02 11:45:00.440;88,0392150878906
2022-08-02 11:43:55.443;88,0392150878906
2022-08-02 11:42:50.443;88,0392150878906
2022-08-02 11:42:05.443;87,9252853393555
2022-08-02 11:41:00.447;87,9252853393555
2022-08-02 11:39:55.447;87,9252853393555
2022-08-02 11:38:50.447;87,9252853393555
2022-08-02 11:37:45.450;87,9252853393555
2022-08-02 11:36:40.450;87,9252853393555
2022-08-02 11:35:35.450;87,9252853393555
2022-08-02 11:34:30.453;87,9252853393555
2022-08-02 11:33:25.453;87,9252853393555
2022-08-02 11:32:20.457;87,9252853393555
2022-08-02 11:31:15.457;87,9252853393555
2022-08-02 11:30:10.457;87,9252853393555
2022-08-02 11:29:05.460;87,9252853393555
2022-08-02 11:28:00.460;87,9252853393555
2022-08-02 11:26:55.460;87,9252853393555
2022-08-02 11:25:50.463;87,9252853393555
2022-08-02 11:24:45.463;87,9252853393555
2022-08-02 11:23:40.467;87,9252853393555
2022-08-02 11:22:35.467;87,9252853393555
2022-08-02 11:21:30.467;87,9252853393555
2022-08-02 11:20:25.470;87,9252853393555
2022-08-02 11:19:20.470;87,9252853393555
2022-08-02 11:18:15.470;87,9252853393555
2022-08-02 11:17:10.473;87,9252853393555
2022-08-02 11:16:05.473;87,9252853393555
2022-08-02 11:15:00.477;87,9252853393555
2022-08-02 11:13:55.477;87,9252853393555
2022-08-02 11:12:50.477;87,9252853393555
2022-08-02 11:11:45.480;87,9252853393555
2022-08-02 11:10:40.480;87,9252853393555
2022-08-02 11:09:35.480;87,9252853393555
2022-08-02 11:08:30.483;87,9252853393555
2022-08-02 11:07:25.483;87,9252853393555
2022-08-02 11:06:20.487;87,9252853393555
2022-08-02 11:05:15.487;87,9252853393555
2022-08-02 11:04:45.487;88,0280685424805
2022-08-02 11:03:40.487;88,0280685424805
2022-08-02 11:02:35.490;88,0280685424805
2022-08-02 11:01:30.490;88,0280685424805
2022-08-02 11:00:25.493;88,0280685424805
2022-08-02 10:59:20.493;88,0280685424805
2022-08-02 10:58:15.493;88,0280685424805
2022-08-02 10:57:10.497;88,0280685424805
2022-08-02 10:56:05.497;88,0280685424805
2022-08-02 10:55:00.497;88,0280685424805
2022-08-02 10:53:55.500;88,0280685424805
2022-08-02 10:52:50.503;88,0280685424805
2022-08-02 10:51:45.507;88,0280685424805
2022-08-02 10:50:40.507;88,0280685424805
2022-08-02 10:49:35.510;88,0280685424805
2022-08-02 10:48:30.513;88,0280685424805
2022-08-02 10:47:25.517;88,0280685424805
2022-08-02 10:46:20.517;88,0280685424805
2022-08-02 10:45:15.520;88,0280685424805
2022-08-02 10:44:10.523;88,0280685424805
2022-08-02 10:43:05.527;88,0280685424805
2022-08-02 10:42:00.527;88,0280685424805
2022-08-02 10:40:55.530;88,0280685424805
2022-08-02 10:39:50.533;88,0280685424805
2022-08-02 10:38:45.537;88,0280685424805
2022-08-02 10:38:05.537;87,9263687133789
2022-08-02 10:37:00.540;87,9263687133789
2022-08-02 10:35:55.543;87,9263687133789
2022-08-02 10:34:50.547;87,9263687133789
2022-08-02 10:33:45.547;87,9263687133789
2022-08-02 10:32:40.550;87,9263687133789
2022-08-02 10:31:35.553;87,9263687133789
2022-08-02 10:30:30.557;87,9263687133789
2022-08-02 10:29:25.557;87,9263687133789
2022-08-02 10:28:20.560;87,9263687133789
2022-08-02 10:27:15.563;87,9263687133789
2022-08-02 10:26:10.567;87,9263687133789
2022-08-02 10:25:05.567;87,9263687133789
2022-08-02 10:24:00.570;87,9263687133789
2022-08-02 10:22:55.573;87,9263687133789
2022-08-02 10:21:50.577;87,9263687133789
2022-08-02 10:21:10.577;88,0290832519531
2022-08-02 10:20:05.580;88,0290832519531
2022-08-02 10:19:00.580;88,0290832519531
2022-08-02 10:17:55.583;88,0290832519531
2022-08-02 10:16:50.587;88,0290832519531
2022-08-02 10:15:45.590;88,0290832519531
2022-08-02 10:14:40.590;88,0290832519531
2022-08-02 10:13:35.593;88,0290832519531
2022-08-02 10:12:30.597;88,0290832519531
2022-08-02 10:11:25.600;88,0290832519531
2022-08-02 10:10:20.600;88,0290832519531
2022-08-02 10:09:15.603;88,0290832519531
2022-08-02 10:08:10.607;88,0290832519531
2022-08-02 10:07:05.610;88,0290832519531
2022-08-02 10:06:40.610;87,9222946166992
2022-08-02 10:05:35.613;87,9222946166992
2022-08-02 10:04:30.617;87,9222946166992
2022-08-02 10:03:25.617;87,9222946166992
2022-08-02 10:02:20.620;87,9222946166992
2022-08-02 10:01:15.623;87,9222946166992
2022-08-02 10:00:10.627;87,9222946166992
2022-08-02 09:59:05.627;87,9222946166992
2022-08-02 09:58:00.630;87,9222946166992
2022-08-02 09:56:55.633;87,9222946166992
2022-08-02 09:56:25.633;87,8090362548828
2022-08-02 09:55:20.637;87,8090362548828
2022-08-02 09:54:15.640;87,8090362548828
2022-08-02 09:53:10.647;87,8090362548828
2022-08-02 09:52:10.653;87,6924285888672
2022-08-02 09:51:05.660;87,6924285888672
2022-08-02 09:50:00.667;87,6924285888672
2022-08-02 09:48:55.673;87,6924285888672
2022-08-02 09:47:50.677;87,6924285888672
2022-08-02 09:47:40.680;87,5904388427734
2022-08-02 09:46:35.687;87,5904388427734
2022-08-02 09:45:30.690;87,5904388427734
2022-08-02 09:44:25.697;87,5904388427734
2022-08-02 09:43:20.703;87,5904388427734
2022-08-02 09:42:15.710;87,5904388427734
2022-08-02 09:41:30.713;87,4844741821289
2022-08-02 09:40:25.720;87,4844741821289
2022-08-02 09:39:20.727;87,4844741821289
2022-08-02 09:38:15.733;87,4844741821289
2022-08-02 09:37:10.740;87,4844741821289
2022-08-02 09:36:40.743;87,3837966918945
2022-08-02 09:35:35.747;87,3837966918945
2022-08-02 09:34:30.757;87,3837966918945
2022-08-02 09:33:25.760;87,3837966918945
2022-08-02 09:32:20.767;87,3837966918945
2022-08-02 09:31:15.773;87,3837966918945
2022-08-02 09:30:10.780;87,3837966918945
2022-08-02 09:29:20.783;87,2639236450195
2022-08-02 09:28:15.790;87,2639236450195
2022-08-02 09:27:10.797;87,2639236450195
2022-08-02 09:26:05.803;87,2639236450195
2022-08-02 09:25:00.810;87,2639236450195
2022-08-02 09:23:55.817;87,2639236450195
2022-08-02 09:22:50.823;87,2639236450195
2022-08-02 09:21:45.827;87,2639236450195
2022-08-02 09:20:40.833;87,2639236450195
2022-08-02 09:19:35.840;87,2639236450195
2022-08-02 09:18:30.847;87,2639236450195
2022-08-02 09:17:25.853;87,2639236450195
2022-08-02 09:16:20.860;87,2639236450195
2022-08-02 09:15:15.867;87,2639236450195
2022-08-02 09:14:10.873;87,2639236450195
2022-08-02 09:13:05.877;87,2639236450195
2022-08-02 09:12:00.883;87,2639236450195
2022-08-02 09:10:55.890;87,2639236450195
2022-08-02 09:09:50.897;87,2639236450195
2022-08-02 09:08:45.903;87,2639236450195
2022-08-02 09:07:40.910;87,2639236450195
2022-08-02 09:06:35.917;87,2639236450195
2022-08-02 09:05:30.923;87,2639236450195
2022-08-02 09:04:25.927;87,2639236450195
2022-08-02 09:03:20.933;87,2639236450195
2022-08-02 09:02:15.940;87,2639236450195
2022-08-02 09:01:35.943;87,1639175415039
2022-08-02 09:00:30.950;87,1639175415039
2022-08-02 08:59:25.957;87,1639175415039
2022-08-02 08:58:20.963;87,1639175415039
2022-08-02 08:57:15.970;87,1639175415039
2022-08-02 08:56:10.977;87,1639175415039
2022-08-02 08:55:05.983;87,1639175415039
2022-08-02 08:54:50.987;87,0525894165039
2022-08-02 08:53:46.003;87,0525894165039
2022-08-02 08:52:41.020;87,0525894165039
2022-08-02 08:51:36.037;87,0525894165039
2022-08-02 08:50:31.053;87,0525894165039
2022-08-02 08:49:26.070;87,0525894165039
2022-08-02 08:49:11.073;86,9489440917969
2022-08-02 08:48:06.090;86,9489440917969
2022-08-02 08:47:01.110;86,9489440917969
2022-08-02 08:45:56.127;86,9489440917969
2022-08-02 08:45:31.133;86,8402557373047
2022-08-02 08:44:26.150;86,8402557373047
2022-08-02 08:43:21.167;86,8402557373047
2022-08-02 08:42:16.183;86,8402557373047
2022-08-02 08:41:11.200;86,8402557373047
2022-08-02 08:40:56.203;86,7369613647461
2022-08-02 08:39:51.220;86,7369613647461
2022-08-02 08:38:46.237;86,7369613647461
2022-08-02 08:37:41.257;86,7369613647461
2022-08-02 08:36:36.273;86,7369613647461
2022-08-02 08:35:31.290;86,7369613647461
2022-08-02 08:34:26.307;86,7369613647461
2022-08-02 08:33:21.323;86,7369613647461
2022-08-02 08:32:16.340;86,7369613647461
2022-08-02 08:31:11.357;86,6343002319336
2022-08-02 08:30:06.377;86,6343002319336
2022-08-02 08:29:01.393;86,6343002319336
2022-08-02 08:27:56.410;86,6343002319336
2022-08-02 08:26:51.427;86,6343002319336
2022-08-02 08:25:46.443;86,6343002319336
2022-08-02 08:24:41.460;86,6343002319336
2022-08-02 08:23:36.477;86,6343002319336
2022-08-02 08:22:31.493;86,6343002319336
2022-08-02 08:21:26.510;86,6343002319336
2022-08-02 08:20:21.527;86,6343002319336
2022-08-02 08:19:16.547;86,6343002319336
2022-08-02 08:18:11.563;86,6343002319336
2022-08-02 08:17:06.580;86,6343002319336
2022-08-02 08:16:01.597;86,6343002319336
2022-08-02 08:14:56.613;86,6343002319336
2022-08-02 08:13:51.630;86,6343002319336
2022-08-02 08:12:46.647;86,6343002319336
2022-08-02 08:11:41.667;86,6343002319336
2022-08-02 08:10:36.683;86,6343002319336
2022-08-02 08:09:31.700;86,6343002319336
2022-08-02 08:08:26.717;86,6343002319336
2022-08-02 08:07:21.733;86,6343002319336
2022-08-02 08:06:46.743;86,5291137695313
2022-08-02 08:05:41.760;86,5291137695313
2022-08-02 08:04:36.777;86,5291137695313
2022-08-02 08:03:31.793;86,5291137695313
2022-08-02 08:03:01.800;86,4211807250977
2022-08-02 08:01:56.817;86,4211807250977
2022-08-02 08:00:51.837;86,4211807250977
2022-08-02 07:59:46.853;86,4211807250977
2022-08-02 07:58:41.870;86,4211807250977
2022-08-02 07:57:36.887;86,4211807250977
2022-08-02 07:56:31.903;86,4211807250977
2022-08-02 07:56:06.910;86,321174621582
2022-08-02 07:55:01.927;86,321174621582
2022-08-02 07:54:01.927;86,321174621582
2022-08-02 07:53:01.927;86,321174621582
2022-08-02 07:51:56.927;86,321174621582
2022-08-02 07:50:56.927;86,321174621582
2022-08-02 07:49:51.930;86,321174621582
2022-08-02 07:48:51.930;86,321174621582
2022-08-02 07:47:51.930;86,321174621582
2022-08-02 07:46:46.930;86,321174621582
2022-08-02 07:45:46.930;86,321174621582
2022-08-02 07:44:46.930;86,2051467895508
2022-08-02 07:43:46.930;86,2051467895508
2022-08-02 07:42:46.930;86,2051467895508
2022-08-02 07:41:41.933;86,2051467895508
2022-08-02 07:40:41.933;86,2051467895508
2022-08-02 07:39:36.933;86,2051467895508
2022-08-02 07:38:36.933;86,2051467895508
2022-08-02 07:37:36.933;86,2051467895508
2022-08-02 07:37:06.933;86,1000518798828
2022-08-02 07:36:06.933;86,1000518798828
2022-08-02 07:35:06.933;86,1000518798828
2022-08-02 07:34:01.937;86,1000518798828
2022-08-02 07:33:01.937;86,1000518798828
2022-08-02 07:31:56.937;85,9999542236328
2022-08-02 07:30:56.937;85,9999542236328
2022-08-02 07:29:56.937;85,9999542236328
2022-08-02 07:28:51.937;85,9999542236328
2022-08-02 07:27:51.937;85,9999542236328
2022-08-02 07:27:16.937;85,8982543945313
2022-08-02 07:26:11.937;85,8982543945313
2022-08-02 07:25:11.937;85,8982543945313
2022-08-02 07:24:06.940;85,8982543945313
2022-08-02 07:23:06.940;85,8982543945313
2022-08-02 07:22:06.940;85,8982543945313
2022-08-02 07:22:01.940;85,7945938110352
2022-08-02 07:20:56.940;85,7945938110352
2022-08-02 07:19:56.940;85,7945938110352
2022-08-02 07:18:51.940;85,7945938110352
2022-08-02 07:17:51.940;85,7945938110352
2022-08-02 07:16:51.940;85,7945938110352
2022-08-02 07:15:56.943;85,6936416625977
2022-08-02 07:14:56.943;85,6936416625977
2022-08-02 07:13:56.943;85,6936416625977
2022-08-02 07:12:51.943;85,6936416625977
2022-08-02 07:11:51.943;85,6936416625977
2022-08-02 07:11:31.943;85,5923309326172
2022-08-02 07:10:26.943;85,5923309326172
2022-08-02 07:09:26.943;85,5923309326172
2022-08-02 07:08:21.947;85,5923309326172
2022-08-02 07:07:21.947;85,5923309326172
2022-08-02 07:06:26.947;85,4921493530273
2022-08-02 07:05:21.947;85,4921493530273
2022-08-02 07:04:21.947;85,4921493530273
2022-08-02 07:03:56.947;85,3848342895508
2022-08-02 07:02:51.947;85,3848342895508
2022-08-02 07:01:51.947;85,3848342895508
2022-08-02 07:00:51.947;85,3848342895508
2022-08-02 06:59:51.947;85,2806777954102
2022-08-02 06:58:51.947;85,2806777954102
2022-08-02 06:57:46.950;85,2806777954102
2022-08-02 06:56:46.950;85,2806777954102
2022-08-02 06:55:46.950;85,2806777954102
2022-08-02 06:54:41.950;85,2806777954102
2022-08-02 06:53:46.950;85,1690979003906
2022-08-02 06:52:41.950;85,1690979003906
2022-08-02 06:51:41.950;85,1690979003906
2022-08-02 06:50:41.950;85,1690979003906
2022-08-02 06:49:36.953;85,1690979003906
2022-08-02 06:48:36.953;85,1690979003906
2022-08-02 06:47:31.953;85,1690979003906
2022-08-02 06:46:31.953;85,1690979003906
2022-08-02 06:46:01.953;85,273681640625
2022-08-02 06:44:56.953;85,273681640625
2022-08-02 06:43:56.953;85,273681640625
2022-08-02 06:42:56.953;85,273681640625
2022-08-02 06:41:51.957;85,273681640625
2022-08-02 06:40:51.957;85,273681640625
2022-08-02 06:39:46.957;85,273681640625
2022-08-02 06:38:46.957;85,273681640625
2022-08-02 06:37:46.957;85,3805618286133
2022-08-02 06:36:41.957;85,3805618286133
2022-08-02 06:35:41.957;85,3805618286133
2022-08-02 06:34:36.957;85,3805618286133
2022-08-02 06:33:36.957;85,3805618286133
2022-08-02 06:32:36.957;85,3805618286133
2022-08-02 06:31:31.960;85,3805618286133
2022-08-02 06:30:31.960;85,3805618286133
2022-08-02 06:29:26.960;85,3805618286133
2022-08-02 06:28:26.960;85,3805618286133
2022-08-02 06:28:11.960;85,2798156738281
2022-08-02 06:27:11.960;85,2798156738281
2022-08-02 06:26:06.960;85,2798156738281
2022-08-02 06:25:06.960;85,2798156738281
2022-08-02 06:24:01.963;85,2798156738281
2022-08-02 06:23:01.963;85,2798156738281
2022-08-02 06:22:01.963;85,2798156738281
2022-08-02 06:20:56.963;85,2798156738281
2022-08-02 06:19:56.963;85,2798156738281
2022-08-02 06:18:51.963;85,2798156738281
2022-08-02 06:17:51.963;85,2798156738281
2022-08-02 06:16:51.963;85,2798156738281
2022-08-02 06:15:46.967;85,2798156738281
2022-08-02 06:14:46.967;85,2798156738281
2022-08-02 06:13:41.967;85,2798156738281
2022-08-02 06:12:41.967;85,2798156738281
2022-08-02 06:11:41.967;85,2798156738281
2022-08-02 06:10:36.967;85,2798156738281
2022-08-02 06:09:36.967;85,2798156738281
2022-08-02 06:08:31.967;85,2798156738281
2022-08-02 06:07:31.967;85,2798156738281
2022-08-02 06:06:31.967;85,2798156738281
2022-08-02 06:05:51.970;85,1781387329102
2022-08-02 06:04:51.970;85,1781387329102
2022-08-02 06:03:51.970;85,1781387329102
2022-08-02 06:02:46.970;85,1781387329102
2022-08-02 06:01:46.970;85,1781387329102
2022-08-02 06:00:41.970;85,1781387329102
2022-08-02 05:59:41.970;85,1781387329102
2022-08-02 05:58:41.970;85,1781387329102
2022-08-02 05:57:36.973;85,1781387329102
2022-08-02 05:56:36.973;85,1781387329102
